trial_num,transform,feature,builder_name,config_name,model_id,dataset_size,alignment_score,fluency_score,grammaticality_score,semantic_diversity,syntactic_diversity,morphological_diversity,mattr_diversity,unique_bigram_diversity,aug_time,a_time,f_time,g_time,sem_time,syn_time,mor_time,mtr_time,ubi_time,total_time
0,0,10,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,4.4844975,1.4442030573149964,inf,0.94604182091697,0.9578665338000067,1.0233814311258445,0.9895299382745211,1.0602461485497892,1.8147590160369873,52.26483201980591,14.970959424972534,28.14652943611145,14.670848369598389,11.756617307662964,14.501722574234009,0.14093494415283203,0.3280777931213379,138.5952808856964
0,0,11,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,12.760449,1.9092653380446816,inf,0.9231009345702498,0.9238106361298823,1.0123897926824117,0.9700089844435198,1.0741657696447793,1.829178810119629,42.72023940086365,14.96604061126709,27.944980144500732,12.364301443099976,9.259282112121582,10.285273790359497,0.10938000679016113,0.2655634880065918,119.7442398071289
0,0,12,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,12.632065,1.5801153105406573,inf,0.9506216351408822,0.9590320516450196,1.0228801096271896,0.9912833422725953,1.060201812895502,1.831904411315918,53.920649766922,15.038458585739136,33.08909296989441,14.546602249145508,11.798343181610107,15.098427057266235,0.14059138298034668,0.35929179191589355,145.82336139678955
0,0,13,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,3.9194262,1.6834281946697753,inf,0.9388983695012528,0.9031294336744191,1.0077255315869793,0.9820608618034967,1.0642711613261715,1.7974534034729004,47.53774642944336,15.437586784362793,35.55980920791626,14.089336156845093,10.757500886917114,11.992399215698242,0.12497282028198242,0.2971775531768799,137.59398245811462
0,0,14,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.842964,2.563285707067794,inf,0.9125331849253024,0.8490052929790183,1.0157546623911875,0.9450942178007641,1.089940668824164,1.8905198574066162,39.125258684158325,15.465912580490112,28.529732704162598,11.316459894180298,8.099570035934448,8.201600551605225,0.09372758865356445,0.23432183265686035,112.95710372924805
0,0,15,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,15.889224,2.1611323743647013,inf,0.9317871365765892,0.9252684206203023,0.9915716356287557,0.9718092030842258,1.076778196321737,1.8437354564666748,44.90873456001282,15.329519987106323,28.394139766693115,12.095287084579468,9.176185607910156,10.342282056808472,0.09372496604919434,0.2811870574951172,122.46479654312134
0,0,16,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,8.954613,1.5226157873315564,inf,0.9422094335890174,0.887897681780346,0.9937026507238288,0.9819349216750449,1.0713849287169044,1.7990293502807617,46.69213604927063,15.514646530151367,25.310898303985596,12.155883312225342,10.088818311691284,11.284749984741211,0.12497067451477051,0.31289148330688477,123.28402400016785
0,0,17,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,4.3869624,1.5784386666540022,inf,0.9302441470027727,0.8794939140067863,0.9732461821869567,0.9629541478807705,1.0838827838827838,1.7667384147644043,42.23421883583069,14.927420616149902,27.93910241127014,11.89929461479187,8.636197328567505,9.090423107147217,0.09369802474975586,0.24994158744812012,116.8370349407196
0,0,18,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.234432,1.7793783527460405,inf,0.9439514393706253,0.9095938443289284,0.989752374377128,0.9816080251260815,1.0683375758762483,1.7816243171691895,48.392022132873535,15.116861820220947,30.58910322189331,13.8810555934906,10.310126781463623,11.772840976715088,0.1249701976776123,0.28148984909057617,132.25009489059448
0,0,19,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,10.171836,1.700681955960581,inf,0.9447850747142799,0.8806770231436551,1.0025752285076852,0.9829742858392001,1.0728393771553977,1.890791654586792,45.63751292228699,15.4441499710083,26.532766819000244,13.041306972503662,10.2671377658844,12.191607236862183,0.12533235549926758,0.3124275207519531,125.44303321838379
0,0,20,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,11.41883,1.9441917777599267,inf,0.9344558082169868,0.8735955184614972,0.9882734845252379,0.972816002390115,1.0746781115879829,1.7660126686096191,44.47177577018738,15.247982263565063,30.064826726913452,13.79879379272461,9.31779956817627,10.31568717956543,0.10938119888305664,0.2655606269836426,125.35781979560852
0,0,21,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,6.1455784,1.7922404072325115,inf,0.933015072419736,0.9143050953287197,1.0028268358822428,0.9742805702054073,1.0712678936605318,1.7815966606140137,45.54915261268616,15.39115285873413,24.95057773590088,12.962358474731445,9.959786891937256,11.277930974960327,0.12494945526123047,0.31244707107543945,122.30995273590088
0,0,22,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,15.905894,1.8789587859734118,inf,0.9382196694053339,0.8635808462276683,1.0170223476889064,0.9711887773567067,1.0745656631056437,1.7972187995910645,45.52740812301636,14.812930345535278,30.172547578811646,12.948659420013428,9.63090181350708,10.908762693405151,0.10934972763061523,0.31242895126342773,126.22020745277405
0,0,23,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,16.633554,2.3469945183938106,inf,0.9405862156045974,0.883944245622179,1.0424471750920736,0.9720012292009936,1.075168081119806,1.8560600280761719,45.560166358947754,15.226442575454712,31.449469804763794,11.992754936218262,9.661012411117554,10.92340874671936,0.10935139656066895,0.28115248680114746,127.05981874465942
0,0,24,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.519844,2.4018002536021896,inf,0.9324375225543472,0.9051012302802217,0.9853174005129183,0.9656194092261997,1.087712568725227,1.842491865158081,40.4661328792572,15.493338108062744,26.79414939880371,11.728614091873169,8.240135192871094,8.566409349441528,0.09372854232788086,0.2499396800994873,113.4749391078949
0,0,25,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.193896,2.198953622378862,inf,0.9364087075103226,0.9025980065199092,1.0071911246581233,0.9744547305438453,1.0625458547322084,1.8327808380126953,47.040759801864624,15.289768934249878,37.198370933532715,14.239200115203857,10.98981237411499,12.962883949279785,0.12607288360595703,0.3124263286590576,139.99207615852356
0,0,26,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,10.553081,1.8722863855696694,inf,0.9481102302522708,0.8937011955404596,1.0111537589439599,0.9869488055258255,1.054623179227359,1.9340283870697021,52.47174382209778,15.223641157150269,33.349175214767456,14.97177529335022,12.781729221343994,16.117785453796387,0.15621256828308105,0.4445972442626953,147.45068836212158
0,0,27,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,10.437901,1.5132194819134757,inf,0.9476873668954646,0.9357717624914257,1.0331323437538416,0.9898365498573958,1.0545057004529126,1.8447818756103516,52.46014094352722,15.126778602600098,32.16314721107483,15.448068618774414,12.283226728439331,16.06941032409668,0.15624165534973145,0.35929036140441895,145.91108632087708
0,0,28,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,4.3319,1.8559257047001283,inf,0.9434487594226814,0.8721144045908348,0.9825932687242269,0.9856328965180967,1.0620608899297423,1.8284153938293457,51.29963803291321,15.138147830963135,31.59021496772766,14.56666350364685,11.541870832443237,13.552044153213501,0.1405930519104004,0.3124268054962158,139.97001457214355
0,0,29,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.0920005,1.949272986917378,inf,0.9414907664159015,0.9244055804490646,1.0138549732904723,0.9852886657432078,1.0618274828011995,1.7971465587615967,51.810290575027466,15.878045082092285,34.981637954711914,14.227543115615845,11.054669618606567,13.838245868682861,0.14055657386779785,0.3296356201171875,144.05777096748352
0,0,30,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.7775116,1.6636244578356418,inf,0.9376605008841135,0.8860501005790359,0.9787205803511281,0.9788941639707326,1.0717563621193158,1.8764619827270508,47.044248819351196,15.384387969970703,28.941152811050415,12.56399917602539,10.005226373672485,11.050975561141968,0.13119292259216309,0.28839731216430664,127.28604292869568
0,0,31,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,14.21534,1.708632464967166,inf,0.930491937344131,0.8374590831423604,1.0403786643280664,0.9718671557043365,1.0636465743167354,1.9438891410827637,47.009788274765015,15.887853145599365,34.017711877822876,15.571116924285889,10.802639484405518,12.358367204666138,0.14093017578125,0.3124265670776367,138.04472279548645
0,0,32,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,14.233231,1.7021678507554008,inf,0.9484741970666982,0.895694029323113,0.9940297151443099,0.9839998149592679,1.0687851971037812,1.860853672027588,50.714996099472046,15.813464641571045,36.727670669555664,16.63980722427368,10.361109256744385,12.459449052810669,0.10934853553771973,0.314380407333374,145.00107955932617
0,0,33,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.042879,1.6646953919359693,inf,0.9444681861706044,0.917739351960099,1.0237140655425865,0.9842542958688716,1.0614692653673163,1.8292367458343506,50.64744806289673,15.877719640731812,30.527134656906128,14.696237087249756,11.097382068634033,13.827221393585205,0.14059233665466309,0.34366893768310547,138.98664093017578
0,0,34,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,13.550163,1.4755880831364416,inf,0.9442008807816256,0.9326945726629273,1.000666597729909,0.9837623504955919,1.0688210652304009,1.8440985679626465,48.27574324607849,14.986449480056763,30.80662250518799,13.925321102142334,10.40325140953064,11.783393144607544,0.12497138977050781,0.29680657386779785,132.4466574192047
0,0,35,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.0622764,1.6532033277799023,inf,0.9466487829184549,0.9240036786117809,1.000969040937673,0.9841257866867337,1.061926401140515,1.7814972400665283,51.49186420440674,15.090518236160278,30.97775912284851,15.164080142974854,11.220113039016724,13.271005392074585,0.1405925750732422,0.32841062545776367,139.46584057807922
0,0,36,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,17.291868,2.4327855146527804,inf,0.9197875189175804,0.8494098847197118,1.0183698062679682,0.9646686306950273,1.0762939726641272,1.8305048942565918,43.097630977630615,15.11645221710205,27.508361101150513,12.801926612854004,9.060350179672241,9.866644859313965,0.10934948921203613,0.24994182586669922,119.64116215705872
0,0,37,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,10,2.54647,1.6747069466729605,inf,0.9405886158532989,0.9952677410897515,1.1101678285620533,0.9779595474086584,1.0695770804911324,0.8907289505004883,3.0785071849823,6.223008632659912,2.062856435775757,1.1765048503875732,0.74979567527771,0.500277042388916,0.0,0.031236886978149414,14.712915658950806
0,0,38,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,8.020735,1.8980725173168451,inf,0.955480920175756,0.9415251912111903,1.0097222104833075,0.9716862219881994,1.0718988400041802,1.7816238403320312,45.8483681678772,15.442635536193848,28.26792287826538,14.226338148117065,9.570335149765015,10.845950603485107,0.18745803833007812,0.3749096393585205,126.54554200172424
0,0,39,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.4059978,1.8682095665589298,inf,0.9418263868732856,0.910935111061795,1.041691653577435,0.983545641581295,1.0606142000179066,1.782491683959961,46.65159511566162,15.235856056213379,33.32177782058716,14.385485649108887,10.923625230789185,12.956814527511597,0.1409130096435547,0.3124568462371826,135.71101593971252
0,0,40,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,55.702618,2.287316931663794,inf,0.9337172051749353,0.8716626846651822,1.0029954568327943,0.9749031947288435,1.0632305568338702,1.89768648147583,47.597230434417725,16.018571138381958,33.91939330101013,14.644402503967285,10.679503202438354,12.390110969543457,0.10937905311584473,0.3124256134033203,137.5687026977539
0,0,41,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,3.0708477,1.5610284039328153,inf,0.945936153503412,0.9074291782829706,1.003745410296981,0.9865485108739797,1.0594963721724284,1.781487226486206,52.29633545875549,15.858830451965332,37.946391105651855,15.092593908309937,11.851000785827637,14.696596384048462,0.14101719856262207,0.35929179191589355,150.02354431152344
0,0,42,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,8.0820875,1.728588560181936,inf,0.9507855139952553,0.9336862458519983,1.0365208811911597,0.9790831015778182,1.0648104599755432,1.9471793174743652,47.343027114868164,15.847864389419556,31.684378623962402,14.117971897125244,10.613247394561768,12.744472742080688,0.12497186660766602,0.29680466651916504,134.71991801261902
0,0,43,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,14.451988,1.447131508189383,inf,0.9553851350134483,0.929306333460516,1.0106509846485565,0.9905076144424844,1.0553549939831528,1.781569480895996,54.24404549598694,15.304401397705078,33.68075942993164,15.901803970336914,12.505722522735596,15.790467977523804,0.17227602005004883,0.35929131507873535,149.74033761024475
0,1,0,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,13.853007,0.34987617987995306,inf,0.86898776560593,1.0149862684780444,1.0475336258122936,0.973468302071524,1.7200180342651037,9.078219175338745,45.87804412841797,15.851010084152222,30.846047163009644,11.01894211769104,9.428098440170288,10.525038242340088,0.09372639656066895,0.27116870880126953,132.99029445648193
0,1,1,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,6.2242966,0.27422828209294137,1.5764289604939172,0.9009990667091855,1.022078683529378,1.0449470725486085,0.9825131072289202,1.7442407146215326,10.66058349609375,58.09855818748474,15.240012407302856,36.5859591960907,15.10434865951538,12.850325584411621,17.088645458221436,0.15621352195739746,0.3752124309539795,166.15985894203186
0,1,2,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,2.9148576,0.38599860221207244,inf,0.8635359879490905,0.9444501891911676,1.1039254072098452,0.9740597862257424,1.6985088536812676,7.158499240875244,43.52468013763428,15.069410800933838,29.44781756401062,12.283772706985474,8.519688844680786,9.232136011123657,0.10931801795959473,0.23474359512329102,125.58006691932678
0,1,3,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.922354,0.2745704258244013,inf,0.870681818979734,1.017418783512023,1.055085124992198,0.9843229273030388,1.7036328871892925,8.330248832702637,48.400073528289795,14.911317110061646,29.38451886177063,13.095402717590332,10.524347305297852,11.91061019897461,0.1253681182861328,0.29680705070495605,136.9786937236786
0,1,4,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.1241994,0.2963169367529291,1.2255795979835113,0.8562955906441161,0.9897503680445173,1.0411878117660085,0.9843539101985357,1.7451173801538764,7.969643592834473,48.50291585922241,15.074527740478516,31.11859440803528,12.126830577850342,9.852553606033325,11.499314308166504,0.10937905311584473,0.2811555862426758,136.53491473197937
0,1,5,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.702723,0.4230466442434732,inf,0.872491738709994,0.9476822517421418,1.0927791533737379,0.9853097608573299,1.668157875748611,11.175214290618896,59.012298822402954,15.392759561538696,40.48054027557373,16.148303985595703,13.03325366973877,17.33043360710144,0.17183423042297363,0.3749113082885742,173.11954975128174
0,1,6,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,6.5105653,0.4177851890309199,inf,0.8407556603389349,0.951757510864031,1.058641716893201,0.9807812438875189,1.6802967411463392,8.861946105957031,52.03533625602722,15.310925960540771,33.20857095718384,14.323716878890991,10.928733825683594,12.769724607467651,0.125335693359375,0.36035919189453125,147.924649477005
0,1,7,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.2457447,0.3117951219323552,inf,0.8669895243511214,1.0046497490455553,1.063293626084176,0.9922936654078502,1.7459668897499119,11.396960258483887,61.69552278518677,15.069397926330566,40.80004620552063,17.566075801849365,14.348060369491577,20.358608961105347,0.1874558925628662,0.42177653312683105,181.84390473365784
0,1,8,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,4.297544,0.3136437145025569,4.6814925387039474e+305,0.8656390298342302,1.0136088475948124,1.0774808819022592,0.9855799619274909,1.6690959569668575,8.98996376991272,52.08153414726257,14.658600330352783,35.498055934906006,14.642947912216187,10.914416313171387,13.61321496963501,0.14062166213989258,0.312424898147583,150.85177993774414
0,1,9,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,15.042165,0.3886190674947185,inf,0.8405201021430743,1.0070262272278387,1.0943445144272457,0.9758404920175153,1.7016848364717543,6.500805854797363,41.10552453994751,14.990429162979126,27.17781352996826,9.501248359680176,8.380120754241943,8.510186910629272,0.09369730949401855,0.21869945526123047,116.4785258769989
0,1,10,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.4938817,0.3418808650423499,1.1985764384162156,0.8419736736970367,0.9795630078097489,1.043084590804957,0.9828060192890491,1.7478501532074726,8.225309371948242,49.517176389694214,15.13207721710205,29.551353454589844,13.919968843460083,9.861615896224976,11.833327770233154,0.10934638977050781,0.29677772521972656,138.4469530582428
0,1,11,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,3.102638,0.9735916002536236,inf,0.8780375224510678,0.9487280633952733,1.0481950862894969,0.9754759310513189,1.625196355639334,7.2666003704071045,46.44864010810852,15.059658765792847,30.771190404891968,11.867309331893921,9.506625652313232,10.100554943084717,0.09372758865356445,0.2811877727508545,131.39549493789673
0,1,12,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,2.251312,0.2587102002551198,inf,0.8749710778069129,0.952890321490548,1.0280170794719392,0.9867180975182128,1.7417668583376895,8.924368858337402,54.92752432823181,15.019716501235962,33.786731243133545,13.611001968383789,11.22462248802185,14.052340745925903,0.14006733894348145,0.3458833694458008,152.03225684165955
0,1,13,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,17.762026,0.4453187603657307,inf,0.8624271397065278,0.9772385396147766,1.0660351545683373,0.9821679519420284,1.6538660237644223,8.634936332702637,53.98616409301758,15.814795017242432,38.760268211364746,14.862948656082153,11.110660791397095,12.599100828170776,0.15624594688415527,0.3124239444732666,156.23754382133484
0,1,14,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,9.544299,0.4686173336110359,inf,0.8904766050587339,1.033956373856079,1.063987960533034,0.9634966884553515,1.6579628322747588,6.827717542648315,41.794495820999146,14.933024883270264,30.281301975250244,10.253435611724854,8.455766201019287,8.955616235733032,0.09372901916503906,0.2504091262817383,121.84549641609192
0,1,15,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,10.132746,0.4620452191016036,inf,0.8541734365094894,1.037368355061042,1.0758058272139261,0.9725856282627449,1.6699126930826058,7.193809986114502,43.54730772972107,15.445137023925781,29.649744510650635,12.368734359741211,9.048758745193481,9.299113988876343,0.09372162818908691,0.2655642032623291,126.91189217567444
0,1,16,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,5.161775,0.27558691565900323,1.2168298598453962,0.8525441379537234,0.9886827720659266,1.042683352455435,0.9886260155200729,1.7135251180764277,8.766860961914062,54.43365931510925,15.033439636230469,32.188334465026855,14.272305011749268,11.230590581893921,13.800715684890747,0.14059185981750488,0.3280482292175293,150.1945457458496
0,1,17,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,26.615128,0.5491837523814392,1.5804037903808377,0.866196228117793,0.9722772499764725,1.0479308533840375,0.9704794808122554,1.688177874186551,7.1734044551849365,49.2024245262146,15.223398923873901,36.170817375183105,13.00352168083191,9.424519062042236,9.845832824707031,0.10934901237487793,0.28118443489074707,140.43445229530334
0,1,18,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,2.6303728,0.4053313297078514,inf,0.8491054545682035,1.0371214883759416,1.0520030514089633,0.9813015154122041,1.7317596566523605,7.863580942153931,47.2229688167572,15.885073184967041,31.35034966468811,13.307554960250854,9.549556016921997,11.119364500045776,0.10935473442077637,0.28118228912353516,136.68898510932922
0,1,19,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,22.594423,0.28166407905532415,1.2410947103154508,0.870026904910165,1.098453544698858,1.0538927881401106,0.9876124620934511,1.7460032163466086,8.380949020385742,51.10097026824951,14.924614906311035,33.15086817741394,12.956822872161865,11.06633710861206,12.798391342163086,0.14059090614318848,0.31242990493774414,144.83197450637817
0,1,20,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,8.297688,0.4457568884167384,inf,0.8773079429758964,0.9831575449514761,1.0502077766613327,0.9803723854319681,1.661720492677723,7.767401695251465,49.86429405212402,14.927822589874268,32.32021188735962,12.691606521606445,9.822199821472168,11.498281002044678,0.1249692440032959,0.2655649185180664,139.28235173225403
0,1,21,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,7.1929193,0.3355205115019266,4.6814925387039474e+305,0.8555738686210594,0.9296234216393588,1.1097123244025597,0.9844531642610592,1.6748904553248238,8.41789197921753,46.216721296310425,15.46122932434082,31.151001453399658,12.748570919036865,10.36463737487793,11.526802062988281,0.10934948921203613,0.28118467330932617,136.27738857269287
0,1,22,yahoo_answers_topics,yahoo_answers_topics,fabriceyhc/bert-base-uncased-yahoo_answers_topics,128,10.979421,0.5672984216165372,inf,0.8894684710686173,0.9747321888421153,1.0750420185255518,0.968878159585777,1.6850529709811146,6.814758062362671,45.42468595504761,15.46695852279663,31.452465534210205,12.079294443130493,8.610487699508667,9.439281463623047,0.09408402442932129,0.2499380111694336,129.63195371627808
