trial_num,transform,feature,builder_name,config_name,model_id,dataset_size,alignment_score,fluency_score,grammaticality_score,semantic_diversity,syntactic_diversity,morphological_diversity,mattr_diversity,unique_bigram_diversity,aug_time,a_time,f_time,g_time,sem_time,syn_time,mor_time,mtr_time,ubi_time,total_time
0,0,10,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0011675,1.1242870630537094,inf,0.9859289757889887,0.9858684970553291,1.011385329626499,1.0020602387586506,1.0439941584519898,2.9963529109954834,149.98226833343506,17.2311270236969,47.16468691825867,22.30057668685913,19.14087986946106,43.54198384284973,0.21407079696655273,0.45006823539733887,303.0220146179199
0,0,11,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.076045,1.1405838819576117,inf,0.9849476020417423,0.9651532224549774,1.0020941819620333,1.0004688989360768,1.0407306557749036,1.3505728244781494,141.19777035713196,19.442532300949097,55.140050172805786,24.524595260620117,25.17122173309326,39.19705772399902,0.20481395721435547,0.49881649017333984,306.7274308204651
0,0,12,imdb,plain_text,textattack/bert-base-uncased-imdb,128,37.34607,1.1456719823020731,inf,0.9866373441654529,0.9831934103439699,1.0013999461875673,1.0015549330716151,1.0405937254020017,1.4720149040222168,158.51312255859375,17.379155158996582,62.874096632003784,24.672030448913574,27.471815824508667,37.89009118080139,0.22638893127441406,0.5136027336120605,331.01231837272644
0,0,13,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0979313,1.1536456921653375,inf,0.9880162530932037,0.9863194391924142,1.010243696346809,1.0014364307029626,1.0417324215325268,1.5740349292755127,134.86036705970764,18.454161405563354,63.247708559036255,23.91528820991516,29.363953590393066,39.065423250198364,0.3031806945800781,0.9692847728729248,311.75340247154236
0,0,14,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0193568,1.1211549065642636,inf,0.9873936882125108,0.9808037893103392,1.0218027636958054,1.0005585301603839,1.042173274596182,4.099428415298462,139.08583235740662,16.771965265274048,56.445449352264404,24.13014841079712,26.2307710647583,36.326491355895996,0.29024243354797363,0.844900369644165,304.2252290248871
0,0,15,imdb,plain_text,textattack/bert-base-uncased-imdb,79,75.86547,1.2273346748906666,inf,0.9839329782276044,0.9598651328097572,1.0065642021184993,1.0018690726825898,1.0487885100317949,1.949559211730957,87.8536012172699,12.254406213760376,25.959035873413086,13.7444326877594,19.39202570915222,12.447014808654785,0.13277626037597656,0.2543299198150635,173.98718190193176
0,0,16,imdb,plain_text,textattack/bert-base-uncased-imdb,128,6.887373,1.1687258580327458,inf,0.9853844478473585,0.9733207725483386,1.0073210330607472,1.0023011926710372,1.046682419056134,1.4598851203918457,132.1064898967743,18.1473126411438,54.84382700920105,22.660497188568115,17.661747217178345,41.75630331039429,0.2036740779876709,0.4794189929962158,289.3191554546356
0,0,17,imdb,plain_text,textattack/bert-base-uncased-imdb,128,11.185402,1.1493933263757408,inf,0.9856920761564774,0.9725290915446527,1.009823360280941,1.001332663863075,1.045896190232677,1.5116941928863525,131.8148238658905,17.5251567363739,57.76851940155029,22.002822875976562,30.94687294960022,29.677353382110596,0.31736278533935547,1.3387327194213867,292.90333890914917
0,0,18,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0130967,1.1535702791659774,inf,0.9859414348246132,0.9710093212943758,1.0249049206591665,1.0014732214146747,1.0400044635384702,4.256158113479614,144.5656635761261,16.715430736541748,56.70575499534607,24.03331184387207,31.25594162940979,42.72545385360718,0.2445971965789795,0.5240066051483154,321.02631855010986
0,0,19,imdb,plain_text,textattack/bert-base-uncased-imdb,128,32.91576,1.1554802635111086,inf,0.9870914734334418,0.9582578529386337,1.0055577789482857,1.002534292400688,1.0431250746625254,1.5155997276306152,135.14532041549683,16.798162698745728,58.408897161483765,24.30501365661621,23.125978231430054,33.95439958572388,0.3875696659088135,1.0546598434448242,294.6956009864807
0,0,20,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0964693,1.1620532905780794,inf,0.9891160798455867,0.9821261453631324,1.0156450072615166,1.0013141881539476,1.0370234795795639,4.187680244445801,149.94952082633972,17.68370294570923,66.66864538192749,24.94550633430481,33.50253462791443,37.87288236618042,0.248260498046875,0.5442640781402588,335.60299730300903
0,0,21,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0301496,1.1313621154944575,inf,0.9879586527767951,0.9847925292067996,1.0186040819421178,1.0012000715828455,1.0366934863936863,1.334827184677124,167.27326464653015,18.172420978546143,65.42242574691772,26.925468683242798,31.445502758026123,46.1796658039093,0.25724363327026367,0.5437948703765869,357.5546143054962
0,0,22,imdb,plain_text,textattack/bert-base-uncased-imdb,128,22.478045,1.1156201235336034,inf,0.9868054628395257,0.9714366194426366,1.0048818872122027,1.0017296965391507,1.0433301458283528,1.5124444961547852,135.88644123077393,16.82668399810791,57.32549214363098,24.609974145889282,19.67345643043518,40.710712909698486,0.34136343002319336,1.0482096672058105,297.93477845191956
0,0,23,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.8084282,1.1512106248768499,inf,0.9904397633068811,0.9883271466477344,1.0214429771057925,1.000689328270523,1.0321724262059035,2.054365634918213,135.27920794487,16.963221073150635,73.33482074737549,26.94481921195984,33.869166135787964,53.479559659957886,0.2830679416656494,0.6107797622680664,342.81900811195374
0,0,24,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0055197,1.1482055716517745,inf,0.9868618513111118,0.9645188850875077,1.0018028017937843,1.0013579916953492,1.0456665371162068,1.3630986213684082,124.28587746620178,16.781340837478638,51.37899136543274,21.98128366470337,24.928324460983276,27.684550762176514,0.19876575469970703,0.44666433334350586,269.04889726638794
0,0,25,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.7197194,1.1661987398286584,inf,0.9882000996060659,0.968788296527309,1.0287850659982536,1.0003991205628757,1.0317313208879475,2.4622275829315186,164.31048464775085,16.70738196372986,77.95387935638428,29.340288162231445,24.55936288833618,60.16845369338989,0.28722715377807617,0.5943636894226074,376.3836691379547
0,0,26,imdb,plain_text,textattack/bert-base-uncased-imdb,128,5.248194,1.1260715573277917,inf,0.9908710233127009,0.983271911245582,1.0205575157952598,1.0005320673110918,1.0318029016277424,1.3792366981506348,163.01292514801025,17.26081657409668,72.12923693656921,28.49564290046692,34.54236555099487,54.40238428115845,0.40084290504455566,0.9198808670043945,372.543331861496
0,0,27,imdb,plain_text,textattack/bert-base-uncased-imdb,128,34.91674,1.144799741920051,inf,0.9889301939793942,0.9784289127020676,1.0169024412641983,1.0010722511106016,1.036155423313497,2.854168176651001,145.45514583587646,16.6660737991333,64.4202082157135,27.003756284713745,28.667766094207764,44.47680044174194,0.37264299392700195,0.8947124481201172,330.81127429008484
0,0,28,imdb,plain_text,textattack/bert-base-uncased-imdb,128,8.201098,1.1364239438786097,inf,0.9882732738604717,0.9650665525082055,1.009909730692517,1.001207400941,1.0388614922813035,2.7387003898620605,140.53574538230896,17.305833339691162,61.65708017349243,26.389978647232056,30.548937559127808,45.37425994873047,0.3707566261291504,1.2605814933776855,326.1818735599518
0,0,29,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0007648,1.148029274659274,inf,0.9884318164614597,0.9859570278038395,1.0072018106745546,1.0016822091913968,1.0342704405517635,1.7719128131866455,142.6107692718506,16.918898105621338,82.73706388473511,26.84905505180359,32.210692167282104,52.41061758995056,0.42690086364746094,1.2717740535736084,357.207683801651
0,0,30,imdb,plain_text,textattack/bert-base-uncased-imdb,128,23.112085,1.1164138694270396,inf,0.9862432441484935,0.9670156147521081,1.0065437734856142,1.0015861081496684,1.04155814088094,3.741368055343628,152.19207048416138,16.70993185043335,55.79659128189087,23.563430070877075,26.80810856819153,32.90089774131775,0.29405879974365234,0.8209655284881592,312.8274223804474
0,0,31,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0287019,1.2554405214865714,inf,0.9858729580498417,0.9490117319466786,1.0141949275471904,1.0017228617578398,1.0444639278557115,2.7847518920898438,141.30189681053162,16.441574335098267,54.69168734550476,22.99893307685852,24.183480739593506,33.78111410140991,0.31730055809020996,1.1570146083831787,297.6577534675598
0,0,32,imdb,plain_text,textattack/bert-base-uncased-imdb,128,34.105442,1.174674131317034,inf,0.9860771627905454,0.9745043474667607,1.003082409589176,1.0017976694156794,1.0442654679403134,4.056838035583496,135.53909611701965,16.67795491218567,64.4664855003357,23.160239696502686,18.93272089958191,35.720232009887695,0.20909404754638672,0.47234439849853516,299.2350056171417
0,0,33,imdb,plain_text,textattack/bert-base-uncased-imdb,128,3.2172859,1.1946494465468895,inf,0.9864611355594105,0.972975056322066,1.0265545935045826,1.0014805249437386,1.034796573875803,1.3594045639038086,158.6165895462036,17.775290966033936,69.10108399391174,27.439860105514526,37.252870321273804,47.39774465560913,0.5760974884033203,1.5193262100219727,361.03826785087585
0,0,34,imdb,plain_text,textattack/bert-base-uncased-imdb,128,4.504875,1.1936224345124946,inf,0.985356744077877,0.9635862692253466,1.0054365871519324,1.0008728283382815,1.0445789763346176,4.294201850891113,140.6039388179779,16.68896985054016,47.79866814613342,22.431573629379272,25.166659593582153,37.21558666229248,0.19194912910461426,0.4847290515899658,294.8762767314911
0,0,35,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.1922997,1.1624130525260892,inf,0.9892291464940137,0.9770591980158261,1.0248858570552222,1.0013351768669008,1.0337188695084414,1.443629264831543,142.95937943458557,16.92996072769165,67.4471755027771,27.316876888275146,38.960354804992676,55.54837155342102,0.2646026611328125,0.6428327560424805,351.51318359375
0,0,36,imdb,plain_text,textattack/bert-base-uncased-imdb,128,19.32971,1.138212561795194,inf,0.9893610203594797,0.9778881441913579,1.038717881379572,1.001117715451339,1.0353700895259528,1.446655511856079,132.90184497833252,17.21036148071289,67.00085473060608,25.75331950187683,22.961246013641357,50.28968334197998,0.2845420837402344,0.623769998550415,318.4722776412964
0,0,37,imdb,plain_text,textattack/bert-base-uncased-imdb,11,1.0011868,1.1471461474062659,inf,0.9878153136575798,0.9368406438333955,1.0808518933152296,1.0080895875800544,1.036222509702458,0.6879785060882568,8.387398481369019,5.211580514907837,5.104405403137207,2.4230923652648926,2.4939677715301514,1.9788377285003662,0.021898746490478516,0.0715477466583252,26.380707263946533
0,0,38,imdb,plain_text,textattack/bert-base-uncased-imdb,3,1.0000101,1.0072104886699607,1.161111111111111,0.995986723860195,0.9984283095989377,1.0230441937818913,1.001742729327269,1.0327510917030567,1.0560276508331299,4.696748495101929,5.687648057937622,1.3561129570007324,0.4232909679412842,0.6123335361480713,0.5065226554870605,0.006613731384277344,0.018077611923217773,14.363375663757324
0,0,39,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0483736,1.1426650690676516,inf,0.9888001939166389,0.9795040020451419,1.0178191591204153,1.0008803793990433,1.0343072480790878,2.570183277130127,140.25671982765198,17.447407722473145,62.59881043434143,27.582650184631348,21.822561502456665,51.30836367607117,0.2821638584136963,0.5314309597015381,324.4002914428711
0,0,40,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0148011,1.1826566279945783,inf,0.9875603126208303,0.985578130502167,1.0021783983293606,1.0016742932669758,1.0369890018676073,1.378589391708374,148.8585934638977,19.34145498275757,64.51816153526306,26.406373739242554,37.46589255332947,44.69119715690613,0.34702587127685547,1.5441644191741943,344.5514531135559
0,0,41,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.1506582,1.1758016913377134,inf,0.9882266078360907,0.9879849275869678,1.0243421843624279,1.0010836796523581,1.0346733912031425,4.378710746765137,141.9106159210205,17.349735498428345,69.46296977996826,28.00007653236389,24.47788691520691,56.12789177894592,0.37096095085144043,0.9607250690460205,343.03957319259644
0,0,42,imdb,plain_text,textattack/bert-base-uncased-imdb,128,15.30975,1.167819666084123,inf,0.9884547293526171,0.9751875964319721,1.0127652547295911,1.0014371155814192,1.0353085812638307,2.623967170715332,157.43967127799988,16.958961486816406,69.83425307273865,26.80977153778076,24.74497389793396,49.27530074119568,0.26402831077575684,0.5287928581237793,348.4797203540802
0,0,43,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.2056962,1.142352294723764,inf,0.9903921134149813,0.9773329627708451,1.0126273131200887,1.001254773326636,1.0367933599878536,1.9423243999481201,157.77006673812866,17.694200038909912,67.18170595169067,27.06487774848938,30.432060718536377,45.37821340560913,0.3270456790924072,1.025329351425171,348.81582403182983
0,1,0,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.3889099,0.19516969328611267,0.9137214839611105,0.9689264923662652,0.9715478571504352,1.0325164607153843,0.9947279232164966,1.7144756838905775,19.557773113250732,124.88263392448425,17.644860982894897,60.57959508895874,21.957744121551514,18.3274827003479,43.58175039291382,0.18922901153564453,0.4227793216705322,307.14384865760803
0,1,1,imdb,plain_text,textattack/bert-base-uncased-imdb,128,33.14499,0.1945155046478602,1.039646327616415,0.9704978033017208,0.9364397952137258,1.033668269276877,0.9905485901492983,1.6950354609929077,17.6937472820282,156.28016424179077,17.19146728515625,75.73910975456238,24.95571494102478,20.619089603424072,50.88006353378296,0.22069239616394043,0.50124192237854,364.0812909603119
0,1,2,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.8087152,0.2246476558355899,4.6814925387039474e+305,0.963727141800181,0.9653182358511476,1.0276796407477244,0.9914824192433135,1.6649465536306671,14.372270107269287,158.05567240715027,17.692453145980835,64.43806219100952,22.004027605056763,21.76758623123169,29.779322385787964,0.205918550491333,0.45564794540405273,328.7709605693817
0,1,3,imdb,plain_text,textattack/bert-base-uncased-imdb,128,4.757501,0.21384008001050017,inf,0.9707563077235786,0.9923823162149619,1.0161960454988606,0.9909337297058842,1.6988933801603605,25.683676719665527,130.38058805465698,16.701091527938843,56.52999019622803,20.84284996986389,17.7939133644104,27.354150772094727,0.2019941806793213,0.3875906467437744,295.8758454322815
0,1,4,imdb,plain_text,textattack/bert-base-uncased-imdb,128,5.876629,0.19760542569874026,4.6814925387039474e+305,0.9786879098815522,1.0130402755680257,1.0759764756833246,0.9935887715452965,1.7392918528704022,25.0984525680542,125.31078124046326,16.874372959136963,57.135329484939575,20.698899745941162,16.474655628204346,27.088452577590942,0.2458181381225586,0.7029478549957275,289.62971019744873
0,1,5,imdb,plain_text,textattack/bert-base-uncased-imdb,128,27.809454,0.21352750647685537,inf,0.9616990852024272,0.9660438977261767,1.0474442716283934,0.9922593471417787,1.6745350172215845,26.27710747718811,137.92237901687622,17.01126456260681,85.69884324073792,26.35597038269043,37.74968147277832,49.30012011528015,0.4803283214569092,1.5210943222045898,382.31678891181946
0,1,6,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0554354,0.18529043399342857,0.8863344396419449,0.9637778504246847,0.9706713656615649,1.0428262360424263,0.9920597201928613,1.7329797095478423,23.337388515472412,138.45381426811218,17.218804121017456,67.84747242927551,24.94684934616089,28.869654178619385,45.45390272140503,0.41710495948791504,1.2186360359191895,347.76362657546997
0,1,7,imdb,plain_text,textattack/bert-base-uncased-imdb,128,8.531688,0.19432334911880841,4.6814925387039474e+305,0.976315323117381,0.9699310480154988,1.0949578311553012,0.9920813326345579,1.6832633957391865,31.722650051116943,165.06520056724548,17.444559335708618,91.40244174003601,31.76388931274414,28.79436230659485,71.371022939682,0.3271362781524658,0.6626641750335693,438.5539267063141
0,1,8,imdb,plain_text,textattack/bert-base-uncased-imdb,128,0.9307084,0.21684029275341765,1.1940285219598266,0.9695319962334256,0.9873636725552108,1.0592930256498936,0.992622596476423,1.6936665230504093,21.990583896636963,145.36456179618835,16.789811849594116,74.71888136863708,23.79204225540161,30.678882598876953,40.56503891944885,0.40791940689086914,1.118363380432129,355.42608547210693
0,1,9,imdb,plain_text,textattack/bert-base-uncased-imdb,128,0.97206783,0.21197932582078235,inf,0.9616288618860864,0.9903763665903491,1.0726187172806636,0.9911498803362266,1.6884422110552764,19.747025966644287,136.62827253341675,17.03566265106201,66.82506036758423,22.183709859848022,34.64405393600464,28.282771825790405,0.19840025901794434,0.40630364418029785,325.9512610435486
0,1,10,imdb,plain_text,textattack/bert-base-uncased-imdb,128,3.3479748,0.20284154301265533,1.0889096256629107,0.9548488835322851,0.9778628051693751,1.0278821265107183,0.9922099165378248,1.718156871712783,25.89749312400818,140.36096143722534,16.512057304382324,71.6962480545044,22.82378339767456,19.874311208724976,46.99836778640747,0.2311396598815918,0.4703524112701416,344.864714384079
0,1,11,imdb,plain_text,textattack/bert-base-uncased-imdb,128,15.053852,0.22065810229634586,1.106659377131402,0.9691176698106799,0.9741735831118259,1.028816052174779,0.9923029869205549,1.6841893599908078,15.361987113952637,134.25132298469543,18.179099559783936,65.24611449241638,23.11909317970276,23.230936527252197,39.79088234901428,0.22135424613952637,0.47876572608947754,319.87955617904663
0,1,12,imdb,plain_text,textattack/bert-base-uncased-imdb,128,33.600437,0.17980114212358078,4.6814925387039474e+305,0.9740217104199642,0.9804442530284682,1.0114995862447167,0.9910631413098756,1.7363867986016472,24.598788022994995,140.0053791999817,17.410303831100464,59.89420676231384,23.717171907424927,18.600081205368042,39.37964057922363,0.3272426128387451,0.9899129867553711,324.9227271080017
0,1,13,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.6078047,0.22235860291599252,inf,0.9679654690075946,1.0174092448779875,1.048399213512158,0.9927542900660734,1.659465853203013,14.741248369216919,133.0830488204956,18.40472722053528,76.1968982219696,21.304362773895264,18.373122930526733,42.947603702545166,0.2152395248413086,0.4166254997253418,325.6828770637512
0,1,14,imdb,plain_text,textattack/bert-base-uncased-imdb,128,0.94985706,0.22426348744256516,1.1867825858131849,0.9938163049913551,1.0101125044924775,1.06829381674942,0.9937762183792941,1.7244589386302995,15.225933313369751,141.10751271247864,19.83649444580078,75.17326498031616,22.738470315933228,36.82304000854492,33.09797143936157,0.3633148670196533,1.3206005096435547,345.68660259246826
0,1,15,imdb,plain_text,textattack/bert-base-uncased-imdb,79,75.91373,0.22256941166596866,inf,0.9781295441235649,0.963168042232719,1.0225284961176757,0.9916159650628633,1.7547955716321386,22.980995893478394,68.7000024318695,13.139480829238892,34.49533796310425,12.813901901245117,24.447726726531982,12.320815563201904,0.1251528263092041,0.2466752529144287,189.27008938789368
0,1,16,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.6074082,0.20827391438329465,4.6814925387039474e+305,0.9695515483093707,0.9932195576172517,1.025835588678881,0.9946049513254435,1.7263599973751558,13.46292233467102,156.30079054832458,16.933555126190186,67.77730059623718,21.251698970794678,34.21049094200134,27.855916261672974,0.20900297164916992,0.4366450309753418,338.4383227825165
0,1,17,imdb,plain_text,textattack/bert-base-uncased-imdb,128,6.573233,0.1868771338791501,inf,0.967668696587124,0.9949947858717063,1.0390368758707702,0.992714985060603,1.7306144193204689,21.213165760040283,129.8288073539734,17.854881525039673,69.76032972335815,23.077706336975098,35.2905547618866,33.58734750747681,0.22304439544677734,0.9704780578613281,331.8063154220581
0,1,18,imdb,plain_text,textattack/bert-base-uncased-imdb,128,18.335037,0.199948961675087,1.0413820428814209,0.9621173639929909,1.0098042481437308,1.0415506773786538,0.9899717698902389,1.7139723253459331,25.952661275863647,135.7660403251648,17.335411310195923,68.10661244392395,23.398464679718018,19.02092933654785,43.424026012420654,0.2231128215789795,0.4675145149230957,333.6947727203369
0,1,19,imdb,plain_text,textattack/bert-base-uncased-imdb,128,32.6449,0.1851641694847865,4.6814925387039474e+305,0.9782745288642978,0.9994770093354415,1.051299783459901,0.9929428405799697,1.7272024729520865,15.057313203811646,153.79240918159485,16.65921187400818,60.60900926589966,22.65733766555786,25.550358295440674,31.998050928115845,0.3100261688232422,0.7912731170654297,327.4249897003174
0,1,20,imdb,plain_text,textattack/bert-base-uncased-imdb,128,31.840364,0.1969677483583471,4.6814925387039474e+305,0.9649783478044114,0.9689600576112982,1.0377971292575836,0.9941044094943333,1.696796338672769,29.175368070602417,135.47941493988037,16.491474151611328,68.31359243392944,24.06061840057373,19.956445455551147,39.60114645957947,0.2999112606048584,0.8090114593505859,334.18698263168335
0,1,21,imdb,plain_text,textattack/bert-base-uncased-imdb,128,3.6988919,0.19748071460729041,0.8655173727502389,0.9663249199747609,0.9681170170082579,1.026583647798523,0.9926526358951443,1.6990556660039762,14.168022632598877,130.80980563163757,16.420336961746216,58.89950156211853,21.374635696411133,20.942078828811646,28.488450288772583,0.19720220565795898,0.42907047271728516,291.7291042804718
0,1,22,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.0153486,0.18158228441024604,inf,0.9781936559424024,1.000758631368022,1.0646287617004337,0.9933521815912301,1.7239051309146414,21.99442219734192,135.25229907035828,17.104759216308594,67.28849005699158,23.26973271369934,18.795361280441284,35.6965172290802,0.3112144470214844,0.918461799621582,320.63125801086426
0,1,23,imdb,plain_text,textattack/bert-base-uncased-imdb,128,25.403463,0.20536652279557965,4.6814925387039474e+305,0.9646982822416604,0.9847470190249933,1.0878247435283284,0.9918798566302831,1.673014440433213,19.88476276397705,143.44674706459045,19.926368474960327,88.0174629688263,27.8040988445282,29.51979923248291,61.38463807106018,0.27894067764282227,0.5956430435180664,390.8584611415863
0,1,24,imdb,plain_text,textattack/bert-base-uncased-imdb,128,9.397279,0.2240834073813501,inf,0.9748165158798662,0.9633593140234677,1.0384197096377275,0.9935054723707362,1.703761850129823,14.763002157211304,160.23182678222656,17.67742919921875,63.84518003463745,23.002944946289062,18.74488663673401,44.989994525909424,0.1966266632080078,0.48827457427978516,343.94016551971436
0,1,25,imdb,plain_text,textattack/bert-base-uncased-imdb,128,1.4319057,0.19585631242045998,inf,0.9588051353941783,0.9567228109529724,1.1260088211454276,0.9928393380142331,1.6771862949337353,31.393813371658325,145.40820264816284,16.798431396484375,91.94299507141113,27.54439401626587,29.64437222480774,59.04973769187927,0.4248802661895752,0.9978177547454834,403.2046444416046
0,1,26,imdb,plain_text,textattack/bert-base-uncased-imdb,128,17.108913,0.21383449737952145,inf,0.9648391971791035,0.9492069286697261,1.047552556886268,0.992691230242509,1.6709080883912288,26.28161072731018,158.92022585868835,17.18093967437744,92.30774927139282,28.912902116775513,37.991427421569824,61.2151358127594,0.30187511444091797,0.6617281436920166,423.77359414100647
0,1,27,imdb,plain_text,textattack/bert-base-uncased-imdb,128,21.24246,0.1876380461380057,4.6814925387039474e+305,0.9645793194870255,0.9529112969510938,1.0941978704554034,0.9924524825671611,1.6855636733561454,18.914422750473022,159.70742464065552,17.191522121429443,85.56640124320984,26.625134229660034,39.10780715942383,53.949342489242554,0.2819366455078125,0.5997538566589355,401.943745136261
0,1,28,imdb,plain_text,textattack/bert-base-uncased-imdb,128,8.362153,0.20335239817011788,inf,0.964255471025745,0.9162824992928351,1.0616427703203988,0.993820449046433,1.692967128972371,16.089782238006592,159.35695052146912,16.63639736175537,65.48757433891296,24.94487714767456,25.244451761245728,39.26591610908508,0.37825632095336914,0.8953227996826172,348.2995285987854
0,1,29,imdb,plain_text,textattack/bert-base-uncased-imdb,128,44.07617,0.18699734686051595,1.0205766884521663,0.9539271495859301,0.971939071491469,1.0648359682962902,0.9926520811034218,1.7117802197802199,22.14412569999695,156.58399558067322,18.985759735107422,82.36241388320923,27.928349256515503,27.904556274414062,61.132996797561646,0.4709436893463135,1.2504496574401855,398.7635905742645
0,1,30,imdb,plain_text,textattack/bert-base-uncased-imdb,128,13.79903,0.1824893304358098,0.8659478857916015,0.9555280059791738,0.9588070413145251,1.0149041131502068,0.9896304338260917,1.7050167639389047,20.6526997089386,132.59459447860718,16.51894521713257,59.175405740737915,21.614123821258545,18.32753014564514,38.8675332069397,0.18811726570129395,0.4376835823059082,308.37663316726685
0,1,31,imdb,plain_text,textattack/bert-base-uncased-imdb,128,32.81861,0.2150601052361778,4.6814925387039474e+305,0.9730989799955433,0.9883632313290688,1.0488334524646705,0.99278617625972,1.7104378929113375,16.07245373725891,144.08555054664612,18.265230178833008,72.81910586357117,24.567445993423462,35.68234872817993,44.65008091926575,0.3849790096282959,1.4676570892333984,357.99485206604004
