trial_num,transform,feature,builder_name,config_name,model_id,dataset_size,alignment_score,fluency_score,grammaticality_score,semantic_diversity,syntactic_diversity,morphological_diversity,mattr_diversity,unique_bigram_diversity,aug_time,a_time,f_time,g_time,sem_time,syn_time,mor_time,mtr_time,ubi_time,total_time
0,0,11,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.9959143,1.3774561664733802,inf,0.9680882934336165,0.9436242898211972,0.9955921008193095,0.9949954749256416,1.0644611798457952,1.8734047412872314,26.769402742385864,16.25698471069336,30.853670597076416,14.524221181869507,11.590010166168213,14.417254447937012,0.14152288436889648,0.3893907070159912,116.81586217880249
0,0,12,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.5658168,1.294244220758092,inf,0.973421953724919,0.9630960472655644,1.0128989636428627,0.9970508954992671,1.0534521158129175,1.825042724609375,30.905173778533936,15.584975481033325,32.984129428863525,16.526365756988525,14.15448260307312,20.126916885375977,0.1829531192779541,0.4585423469543457,132.74858212471008
0,0,13,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.2041695,1.230052191262155,inf,0.9735207685514772,0.936514368310651,0.9966770660180914,0.999015255350449,1.053413565114033,1.8060128688812256,31.26042366027832,15.40510106086731,32.99749135971069,17.11061120033264,13.739525556564331,19.30234408378601,0.18959450721740723,0.42560267448425293,132.2367069721222
0,0,14,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.3110354,1.4701249545879238,inf,0.9575743703191765,0.9557716975053859,0.9905735081839561,0.985719512340237,1.0654435407603555,1.8294434547424316,25.666547775268555,14.867770671844482,31.902188062667847,14.306390285491943,11.061966180801392,13.390781879425049,0.1254863739013672,0.3773338794708252,113.52790856361389
0,0,15,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,30,1.6520519,1.3203969348335287,inf,0.9731180441890239,0.9537789911428106,1.0515488350757851,0.9935364873520424,1.0522727272727272,1.4597766399383545,6.400484085083008,8.297375679016113,5.871878147125244,4.6637303829193115,2.7939300537109375,2.1873116493225098,0.031278133392333984,0.07852888107299805,31.78429365158081
0,0,16,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.0094006,1.2174705423220566,inf,0.9734979539897931,0.935832936183761,0.9977246667065139,0.996880705211125,1.0633771341735943,1.8231899738311768,28.441956281661987,15.219172716140747,28.398979902267456,14.878999710083008,11.993291854858398,15.281806945800781,0.14177846908569336,0.37738609313964844,116.5565619468689
0,0,17,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.3271067,1.5670029202369034,inf,0.9617682788589837,0.9301998041016414,1.0271744744781022,0.9875803144559485,1.0689051094890512,1.8827829360961914,24.715179681777954,15.321524381637573,27.525797367095947,13.41243028640747,10.885035753250122,12.856081485748291,0.12548589706420898,0.3614964485168457,107.0858142375946
0,0,18,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,114,1.9978714,1.2378077805279188,inf,0.9660369497858551,0.9586621504854294,1.0177866816829406,0.9968437105294498,1.0623148331029033,1.7166929244995117,24.451417207717896,13.88426661491394,24.963700771331787,13.380031824111938,10.267496585845947,12.187005996704102,0.14107489585876465,0.3307528495788574,101.32243967056274
0,0,19,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,96,2.0354576,1.132651316019563,inf,0.9771123415778659,0.980727025180227,1.0068011976928282,0.9996700931637098,1.0556187325545332,1.5911569595336914,22.71541166305542,12.722662210464478,20.20487356185913,12.756640672683716,9.991662979125977,11.840999841690063,0.19132423400878906,0.3138389587402344,92.3285710811615
0,0,20,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.4418392,1.3541781764044316,inf,0.9712844987670668,0.9484637908362331,0.9958332133046252,0.995912234550505,1.0539334341906204,1.839627742767334,29.260621547698975,14.968290328979492,31.15121817588806,16.666943311691284,13.31454062461853,18.73047924041748,0.17273759841918945,0.4585716724395752,126.56303024291992
0,0,21,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.4589186,1.251912882732413,inf,0.9713485630659368,0.9476070048551795,0.996513912030713,0.9984746234811478,1.0568136352724653,2.0592775344848633,28.64470601081848,15.543885469436646,30.967402696609497,15.114632606506348,12.687198877334595,16.451624393463135,0.15871763229370117,0.4080677032470703,122.03551292419434
0,0,22,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,5.1324563,1.310071303069716,inf,0.9711458671511713,0.9574278949246382,0.9992096745894269,0.9977944894043278,1.0583346912172071,1.9307093620300293,29.29300618171692,15.998522281646729,27.099864959716797,15.32787013053894,12.797513484954834,17.33404850959778,0.15672826766967773,0.44078588485717773,120.37904906272888
0,0,23,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.343747,1.561934234841149,inf,0.9702622487759435,0.933347420282593,1.0121483215060378,0.9956928429672657,1.0532032808689868,1.822444200515747,29.64925718307495,16.43803858757019,32.5652289390564,16.373385667800903,13.525347709655762,19.064846754074097,0.17273211479187012,0.4237062931060791,130.034987449646
0,0,24,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,7.525154,1.5891626097269285,inf,0.9619975551010647,0.9419147662923528,0.9871354575375971,0.9866295813381579,1.066370426396899,1.757664680480957,23.861390590667725,15.401052474975586,28.100826263427734,13.9255051612854,11.1283700466156,13.405354499816895,0.12959074974060059,0.3581514358520508,108.06790590286255
0,0,25,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.0391197,1.48292427496693,inf,0.9689121342116643,0.9543825229901528,1.0387905869859058,0.9955285184508968,1.0507854529804175,1.826451063156128,31.523685932159424,15.289275169372559,38.93631410598755,18.639159202575684,14.083918809890747,19.67390489578247,0.2040081024169922,0.4263937473297119,140.60311102867126
0,0,26,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.982764,1.362397371709241,inf,0.9717103986817411,0.9230943459887716,1.0428874644414416,0.9967503764797542,1.0474849094567404,1.853071928024292,30.49130606651306,15.786713123321533,36.51669502258301,17.452760219573975,14.92969799041748,22.69115138053894,0.20402169227600098,0.5339725017547607,140.45938992500305
0,0,27,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.1716583,1.3013762579026744,inf,0.9738835588664562,0.9489020902005589,1.0214054185156702,0.9974898112476092,1.0548561837186237,1.8063054084777832,29.988916158676147,15.45520281791687,29.382059335708618,16.270879983901978,13.811385154724121,19.45177388191223,0.18971967697143555,0.42531538009643555,126.78155779838562
0,0,28,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,4.4331107,1.2475048215610969,inf,0.9773399820156276,0.9567526292584629,1.0126551188898862,0.9982134602195615,1.0500453688839255,1.839278221130371,32.16343975067139,15.713621854782104,34.091717004776,17.73102855682373,15.181889057159424,21.987945079803467,0.20403480529785156,0.47002363204956055,139.3829779624939
0,0,29,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.4168766,1.2176911043298324,inf,0.977044989994156,0.9631480139061315,1.015678098281456,1.0009478717238947,1.044036359169635,1.8392560482025146,34.48983311653137,15.297785997390747,38.626678466796875,19.430197715759277,16.194834232330322,26.5794517993927,0.2196364402770996,0.5022788047790527,153.17995262145996
0,0,30,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,53,2.155997,1.3326234055277708,inf,0.9732315396174473,0.9599634771801513,1.0344780666301996,0.9934719739337468,1.053887749393996,1.287489891052246,12.036660432815552,9.56725788116455,10.88666582107544,7.284362077713013,4.78614354133606,4.3614113330841064,0.06297087669372559,0.14910650253295898,50.42206835746765
0,0,31,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,5.1344743,1.3738861193206287,inf,0.9724149065974855,0.9568255244288693,0.9981810569990613,0.9966912222862426,1.0583190394511148,1.7416527271270752,27.48305058479309,14.98617696762085,30.0739529132843,15.69189453125,12.645133972167969,16.784924268722534,0.15712428092956543,0.4237082004547119,119.9876184463501
0,0,32,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,63,6.2464595,1.6381768490149946,inf,0.9684216704687595,0.956579185284449,1.083096975003185,0.9934493492073049,1.0520535579960884,1.3178575038909912,13.831575870513916,11.267590045928955,17.429895639419556,8.94608736038208,6.2052717208862305,5.809096336364746,0.07859063148498535,0.22069954872131348,65.10666465759277
0,0,33,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.088541,1.2436700926082844,inf,0.9716079377675156,0.9547265349671564,1.037479129572153,0.9973458226675738,1.0538745944314494,1.8370356559753418,29.3778235912323,15.836452007293701,30.057684898376465,15.794997453689575,13.71168851852417,18.65698528289795,0.15714001655578613,0.43869590759277344,125.86850333213806
0,0,34,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.738072,1.2752514113205418,inf,0.9720016772190222,0.9363661675303473,1.0053840063113266,0.9955637466652473,1.0562756876383181,1.7487096786499023,26.743939876556396,15.68497920036316,28.876842498779297,15.596781253814697,12.60039234161377,17.554741859436035,0.1722545623779297,0.4273240566253662,119.40596532821655
0,0,35,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,7.048638,1.275161281489736,inf,0.9763037449726152,0.9639097326557039,1.0279279505278767,0.9987965410153914,1.0439513154659454,1.7795698642730713,33.50981307029724,15.687780857086182,41.38021945953369,18.303565979003906,16.37846040725708,26.105591535568237,0.21217966079711914,0.5189552307128906,153.87613606452942
0,0,36,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.9689649,1.2778453378275652,inf,0.9693874856233976,0.94962212434408,1.0029721224459123,0.995176896071355,1.0512744735869968,1.9153096675872803,30.002699375152588,15.719130039215088,38.67615365982056,16.947843551635742,13.471252202987671,19.027723789215088,0.17276382446289062,0.45568084716796875,136.38855695724487
0,0,37,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,3,1.1517782,1.1395604239610306,inf,0.9954749888117888,0.9849779819186896,1.159166177451265,1.0018701058235044,1.051779935275081,0.847400426864624,0.6795001029968262,5.574834823608398,0.5962486267089844,0.3610827922821045,0.28252196311950684,0.17329645156860352,0.0,0.015653371810913086,8.530538558959961
0,0,38,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,8,1.4925737,1.1942186310749818,inf,0.9814992677628958,0.9777453535581814,1.168172622190521,0.997748997851179,1.0456570155902005,1.0682833194732666,1.7899765968322754,5.558092355728149,1.8365046977996826,1.5063810348510742,0.8150229454040527,0.501880407333374,0.015620231628417969,0.015621185302734375,13.107382774353027
0,0,39,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.0923977,1.2933537000178787,inf,0.9746064640525163,0.9465767202453857,0.9935195192629183,0.9978136048725494,1.054500918554807,1.9022932052612305,30.532060861587524,15.023561477661133,30.14185070991516,16.193042993545532,13.20665717124939,18.224969148635864,0.15715956687927246,0.43927574157714844,125.82087087631226
0,0,40,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,32,2.3140428,1.3203186510998395,inf,0.9805674519969508,0.9587571791880121,1.0573394691839484,1.0008567323736708,1.036341110881685,1.1325201988220215,9.436220645904541,7.612679481506348,9.359817743301392,7.045528173446655,4.307831287384033,3.690857410430908,0.05037069320678711,0.13801217079162598,42.77383780479431
0,0,41,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.567487,1.2596966876224167,inf,0.9768934100560508,0.9498413487132906,1.019032240066669,0.997603423681862,1.0491163173037403,1.8235523700714111,32.32819604873657,15.546616554260254,32.50563097000122,17.465393781661987,14.987101078033447,22.831587314605713,0.20403599739074707,0.48844432830810547,138.18055844306946
0,0,42,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.980692,1.2877079471974744,inf,0.9704222872893261,0.970257652451937,0.9916663931773791,0.9946082235981003,1.054056120498509,1.8121004104614258,29.830344676971436,15.363064050674438,33.013954877853394,16.330045461654663,13.367976665496826,18.620545387268066,0.1690380573272705,0.4561929702758789,128.9632625579834
0,0,43,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.2815263,1.2391122746783563,inf,0.9780373285894712,0.9762383299647517,1.0168233152589754,0.9994072397653632,1.045402518122854,1.8747789859771729,34.40437936782837,15.264832019805908,34.18575692176819,19.04100012779236,16.30258059501648,25.3996422290802,0.2674593925476074,0.5794978141784668,147.31992745399475
0,1,0,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.5479141,0.2190397771266701,inf,0.994112534258944,1.0208584136489276,1.0604765636182467,0.9887871963399008,1.8056540084388186,12.410269498825073,29.069059133529663,15.600456476211548,34.43346166610718,15.230734825134277,12.616910934448242,16.71043038368225,0.1567094326019287,0.42389869689941406,136.65193104743958
0,1,1,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,82,3.2934854,0.1850203990382244,inf,0.9560875672492208,1.0047463004457546,1.0697209976099264,0.9931739794998847,1.7580172169141992,9.459344863891602,22.363629579544067,12.014409303665161,23.895273447036743,12.40092158317566,10.240339040756226,12.43794584274292,0.12545537948608398,0.3289601802825928,103.26627922058105
0,1,2,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.3288205,0.21229589788088746,inf,0.9577217965460468,1.0031041948323165,1.0369804208010136,0.9840308174620962,1.7513861386138614,8.538568019866943,24.755048513412476,15.201439142227173,26.981554746627808,12.308878898620605,10.192648649215698,12.00163221359253,0.12548542022705078,0.31385254859924316,110.41910815238953
0,1,3,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.6968521,0.23222901232899332,1.0270678800458903,0.971639697328478,1.0074639597738728,1.0521984861990012,0.9914975242082908,1.7530425513014125,9.484692811965942,28.494282484054565,15.173150777816772,31.304466009140015,14.217453002929688,11.544874429702759,14.385839223861694,0.14110517501831055,0.3606605529785156,125.10652446746826
0,1,4,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.8413191,0.22467105497298767,inf,0.9588874326306296,0.9848380421575719,1.042382419767984,0.9895097247579379,1.7753914988814317,9.414908409118652,27.652953624725342,15.157909631729126,29.445379734039307,13.889911890029907,11.513737916946411,14.158806800842285,0.14107131958007812,0.3639800548553467,121.73865938186646
0,1,5,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.6509148,0.22703777812716966,inf,0.9651169893225242,0.9411552690945395,1.045280231871165,0.9901881892968478,1.736656014142925,12.374515056610107,31.511417865753174,15.81158447265625,44.48489022254944,17.957496166229248,14.500595331192017,20.853241443634033,0.1887350082397461,0.4716148376464844,158.1540904045105
0,1,6,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.904688,0.18857618184468294,inf,0.9757938524569649,1.0183944139142218,1.037484667841459,0.9921692338423982,1.795552114856781,12.196127653121948,32.10487151145935,15.229878425598145,37.56268239021301,17.424687147140503,14.245007276535034,21.3311927318573,0.20406723022460938,0.5371537208557129,150.83566808700562
0,1,7,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,1.6558875,0.21432983486686874,1.133837088115059,0.9693076754135548,0.990619686506618,1.0456995730449996,0.9949090335712916,1.784921581216179,19.725342273712158,41.06164240837097,15.892184257507324,56.08157181739807,25.021193981170654,22.71675181388855,47.01389741897583,0.3127176761627197,0.7073776721954346,228.5326793193817
0,1,8,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.0159557,0.2436885087870094,inf,0.9475843905858228,1.0284368173311118,1.0570850750730583,0.9881567857707179,1.7295931261056356,9.968809843063354,28.556650638580322,15.16110110282898,30.801922082901,14.465291261672974,12.282706022262573,15.513531923294067,0.2052302360534668,0.3611259460449219,127.31636905670166
0,1,9,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,107,1.7099767,0.19708883869268362,inf,0.9515103787549809,0.9434535666952774,1.0448579421001893,0.9912759681730684,1.7930935527070977,8.433072328567505,25.185904502868652,13.619155883789062,30.78467106819153,12.945191383361816,9.853979110717773,12.14483642578125,0.12590813636779785,0.3138124942779541,113.40653133392334
0,1,10,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.7206943,0.19918490315929113,inf,0.9748209719954909,1.0263234378710406,1.0475814985462861,0.9890815989960015,1.808263000272257,12.218108654022217,30.10682702064514,15.017179012298584,38.246081829071045,17.411881685256958,15.02307915687561,22.11965012550354,0.18836307525634766,0.48624229431152344,150.81741285324097
0,1,11,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.8712738,0.21984788192787352,inf,0.977618860042762,1.03376984647277,1.0406101173719802,0.9897441692463045,1.7472232506479082,8.834453105926514,27.37740397453308,15.206477165222168,32.48558759689331,13.315802097320557,11.283486366271973,13.640404224395752,0.12548136711120605,0.3451085090637207,122.61420440673828
0,1,12,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.6135712,0.20544985106700644,0.9547137246957144,0.97954514308936,1.037835732924833,1.0344939026108673,0.992508971726724,1.8109096122141781,11.507689476013184,32.578388690948486,15.376885890960693,42.64963698387146,16.868571281433105,13.931331396102905,20.872267723083496,0.1894848346710205,0.42629241943359375,154.40054869651794
0,1,13,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.6841362,0.2245969091540181,inf,0.9473205624340468,0.9793584376004039,1.0825846418919096,0.9907762706181307,1.702716941371265,10.599014043807983,31.100504159927368,15.264226913452148,36.519956827163696,16.62412405014038,13.315434217453003,17.840085983276367,0.1567237377166748,0.49096202850341797,141.91103196144104
0,1,14,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.2224386,0.37371947072175454,inf,0.9665814889637221,0.9914562787770805,1.0759036574447407,0.9798963511660108,1.7230247212796899,8.435294151306152,25.957503080368042,15.428733587265015,40.942806005477905,14.030046463012695,10.478549003601074,12.252098798751831,0.1254596710205078,0.3294806480407715,127.979971408844
0,1,15,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,30,1.6542735,0.23635715797292423,inf,0.9950425780545739,1.082722741667152,1.0954687774714371,0.98107875432904,1.702922077922078,2.897772789001465,6.377173662185669,7.79453444480896,7.40155029296875,4.7058141231536865,2.7227468490600586,2.1049866676330566,0.046864986419677734,0.07849597930908203,34.129939794540405
0,1,16,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.2412891,0.2104218567324069,inf,0.999637913637575,1.017464555130403,1.0400803026849499,0.9886505938119027,1.770093608779858,10.188556432723999,29.659780502319336,15.5918447971344,34.19067978858948,15.148061513900757,12.245970249176025,16.80376172065735,0.15670132637023926,0.3612220287322998,134.34657835960388
0,1,17,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.7283719,0.2714263323928173,inf,0.9597211621807301,1.0067926348167864,1.0640281501007265,0.9853235578726908,1.7263555009650815,9.074174880981445,25.11237406730652,15.238304615020752,35.36872935295105,13.981977224349976,10.93671464920044,13.287352323532104,0.14099478721618652,0.32949328422546387,123.47011518478394
0,1,18,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,114,2.333593,0.20241868221004558,inf,0.9459929425343443,1.0230844706119733,1.0544437327841893,0.990401994948208,1.7602212127197314,7.972195386886597,22.037786722183228,14.200333595275879,29.030744314193726,12.514092683792114,9.820870637893677,11.651912450790405,0.12545180320739746,0.31545257568359375,107.66884016990662
0,1,19,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,96,1.9529631,0.16796859534137107,inf,0.9773022046573897,1.0225825613932433,1.0404759412057913,0.9918419602708164,1.8364857881136951,7.97737455368042,23.413370609283447,12.846893072128296,24.57344627380371,12.164013624191284,9.790850400924683,11.373941659927368,0.12545084953308105,0.2839319705963135,102.5492730140686
0,1,20,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.4816997,0.22743445010554972,inf,0.9681498953609914,1.008208325254899,1.0466974397997655,0.9899115711147543,1.7477681948857617,10.715949058532715,29.46651864051819,15.381856203079224,35.67129468917847,15.315217018127441,13.47286605834961,18.30195903778076,0.17334771156311035,0.4075028896331787,138.9065113067627
0,1,21,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,2.144345,0.2180903280562736,4.6814925387039474e+305,0.9716196142077985,0.9750325399125365,1.0447487718295625,0.9874964082452063,1.772191342428836,9.452520847320557,29.777227640151978,15.615449666976929,33.62101888656616,14.67984914779663,11.465827703475952,15.006372451782227,0.13702630996704102,0.37682151794433594,130.1321141719818
0,1,22,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,4.8153,0.21261898103495172,inf,0.9412316941534076,0.9423575496176062,1.0324588018689043,0.9902654863879692,1.789415569051187,10.395597457885742,30.04664444923401,15.270076990127563,33.47084355354309,15.438874959945679,12.98042368888855,17.221327543258667,0.15717339515686035,0.42476797103881836,135.40573000907898
0,1,23,yelp_review_full,yelp_review_full,Ramamurthi/distilbert-base-uncased-finetuned-yelp-reviews,128,3.5424087,0.2580824194763637,inf,0.9840708483615481,1.0137263947889272,1.0872307122172702,0.9851901912732931,1.7348232928621143,10.71115255355835,28.8072566986084,16.200854063034058,38.33703279495239,15.401402950286865,13.172950029373169,17.556033611297607,0.17401432991027832,0.42511773109436035,140.78581476211548
